OID_,PEAT_DEPTH,POINT_X,POINT_Y,LCM2007,SLOPE,ELEVATION,MEAN_AN_RF,rfi,ETR,growseason,consdryday,10mm_raind,PEATTYPE
,110.000000000000000,"260,927.000000000000000","84,777.000000000000000",12,1.361479997630000,535.424987793000010,"2,136.350097659999800",9.4918499,32.324699401899998,258.3559875,15.0084000,60.8039017,Upland blanket bog peat
,0.000000000000000,"260,927.000000000000000","84,777.000000000000000",12,1.361479997630000,535.424987793000010,"2,136.350097659999800",9.4918499,32.324699401899998,258.3559875,15.0084000,60.8039017,Upland blanket bog peat
,21.000000000000000,"260,776.000000000000000","85,027.000000000000000",12,1.626399993900000,539.989990233999950,"2,113.229980470000100",9.4284401,32.345401763900000,258.9880066,15.0227003,60.3097992,Upland blanket bog peat
,110.000000000000000,"260,697.000000000000000","85,502.000000000000000",12,2.973150014880000,550.661987305000030,"2,089.600097659999800",9.3511200,32.326599121100003,258.8819885,15.0128002,59.5973015,Upland blanket bog peat
,110.000000000000000,"260,424.000000000000000","85,259.000000000000000",12,1.987619996070000,566.169982910000040,"2,094.389892579999900",9.3729095,32.363399505600000,259.4739990,15.0326996,59.8958015,Upland blanket bog peat
,57.000000000000000,"260,908.000000000000000","85,242.000000000000000",12,0.923479974270000,541.674011230000020,"2,106.149902340000200",9.4022102,32.313800811800000,258.5199890,15.0067997,59.9800987,Upland blanket bog peat
,98.000000000000000,"260,959.000000000000000","85,283.000000000000000",12,3.185460090640000,543.190979004000040,"2,106.149902340000200",9.4022102,32.313800811800000,258.5199890,15.0067997,59.9800987,Upland blanket bog peat
,0.000000000000000,"261,016.000000000000000","84,928.000000000000000",12,5.939620018010000,541.627014160000040,"2,120.060058590000200",9.4456596,32.322799682599999,258.5190125,15.0103998,60.3806000,Upland blanket bog peat
,0.000000000000000,"261,095.000000000000000","85,243.000000000000000",12,4.573619842530000,554.906982422000060,"2,106.149902340000200",9.4022102,32.313800811800000,258.5199890,15.0067997,59.9800987,Upland blanket bog peat
,110.000000000000000,"261,091.000000000000000","85,133.000000000000000",12,5.967740058900000,553.799011230000020,"2,106.149902340000200",9.4022102,32.313800811800000,258.5199890,15.0067997,59.9800987,Upland blanket bog peat
,28.000000000000000,"261,279.000000000000000","85,186.000000000000000",12,6.851540088650000,572.723999023000030,"2,111.300048829999900",9.4141502,32.290298461900001,258.0729980,14.9944000,60.0093002,Upland blanket bog peat
,110.000000000000000,"260,995.000000000000000","85,213.000000000000000",12,3.708800077440000,546.390991211000030,"2,106.149902340000200",9.4022102,32.313800811800000,258.5199890,15.0067997,59.9800987,Upland blanket bog peat
,56.000000000000000,"260,943.000000000000000","84,335.000000000000000",12,2.768239974980000,529.723999023000030,"2,174.810058590000200",9.5891304,32.308998107900003,257.5769958,14.9885998,61.6889000,Upland blanket bog peat
,55.000000000000000,"260,460.000000000000000","84,086.000000000000000",12,8.815230369569999,549.551025391000050,"2,164.040039059999800",9.5657997,32.351699829099999,258.5849915,15.0143003,61.6543007,Upland blanket bog peat
,110.000000000000000,"260,740.000000000000000","84,001.000000000000000",12,2.904570102690000,529.338989257999970,"2,179.250000000000000",9.6010399,32.323200225800001,257.8169861,14.9941998,61.8792000,Upland blanket bog peat
,110.000000000000000,"260,331.000000000000000","83,976.000000000000000",12,5.366960048680000,547.241027831999990,"2,150.770019529999900",9.5333300,32.377601623499999,259.2839966,15.0317001,61.4640007,Upland blanket bog peat
,23.000000000000000,"261,414.000000000000000","84,049.000000000000000",12,3.658179998400000,524.861999512000010,"2,232.129882809999800",9.7335100,32.217700958300000,255.1900024,14.9253998,62.7075005,Upland blanket bog peat
,110.000000000000000,"261,153.000000000000000","83,988.000000000000000",12,1.451799988750000,537.502990723000040,"2,216.310058590000200",9.6997805,32.242801666299997,255.8939972,14.9446001,62.4543991,Upland blanket bog peat
,110.000000000000000,"261,234.000000000000000","84,615.000000000000000",12,5.471970081330000,552.236022949000020,"2,165.340087890000200",9.5654001,32.297599792500002,257.4880066,14.9867001,61.3978004,Upland blanket bog peat
,32.000000000000000,"260,955.000000000000000","84,718.000000000000000",12,1.550690054890000,534.609985351999970,"2,136.350097659999800",9.4918499,32.324699401899998,258.3559875,15.0084000,60.8039017,Upland blanket bog peat
,8.000000000000000,"260,800.000000000000000","82,742.000000000000000",12,5.298999786380000,521.494018555000030,"2,248.040039059999800",9.7847300,32.254199981699998,256.2799988,14.9597998,63.4511986,Upland blanket bog peat
,110.000000000000000,"260,647.000000000000000","83,727.000000000000000",12,2.576809883120000,531.585998535000040,"2,200.629882809999800",9.6020098,32.341598510700003,258.2319946,15.0042000,61.9821014,Upland blanket bog peat
,110.000000000000000,"260,570.000000000000000","83,141.000000000000000",12,1.818600058560000,539.515991211000030,"2,207.209960940000200",9.6926003,32.312301635700003,257.6659851,14.9968004,62.6687012,Upland blanket bog peat
,0.000000000000000,"261,198.000000000000000","82,178.000000000000000",12,1.300959944730000,499.980010986000020,"2,321.790039059999800",9.9414797,32.142101287800003,252.9490051,14.8605003,64.6252975,Upland blanket bog peat
,0.000000000000000,"261,168.000000000000000","82,192.000000000000000",12,1.739500045780000,500.871002197000000,"2,321.790039059999800",9.9414797,32.142101287800003,252.9490051,14.8605003,64.6252975,Upland blanket bog peat
,59.000000000000000,"260,893.000000000000000","83,740.000000000000000",12,0.855006992817000,522.612976074000020,"2,219.949951170000100",9.6728601,32.295700073200003,257.3699951,14.9900999,62.3992004,Upland blanket bog peat
,110.000000000000000,"260,808.000000000000000","83,790.000000000000000",12,3.483239889140000,525.992004394999980,"2,200.629882809999800",9.6728601,32.295700073200003,257.3699951,14.9900999,62.3992004,Upland blanket bog peat
,110.000000000000000,"260,999.000000000000000","83,740.000000000000000",12,2.495009899140000,527.200012206999990,"2,219.949951170000100",9.7135601,32.262699127200001,256.4259949,14.9638996,62.6871986,Upland blanket bog peat
,110.000000000000000,"261,302.000000000000000","83,703.000000000000000",12,1.838230013850000,535.405029297000060,"2,240.790039059999800",9.7513905,32.220500946000001,255.1250000,14.9357004,62.9973984,Upland blanket bog peat
,43.000000000000000,"261,149.000000000000000","83,017.000000000000000",12,3.936690092090000,517.344970702999940,"2,302.840087890000200",9.8203001,32.214298248299997,254.7449951,14.9129000,63.6469002,Upland blanket bog peat
,30.000000000000000,"260,996.000000000000000","83,514.000000000000000",12,1.109539985660000,521.458007812999990,"2,239.239990229999900",9.7546701,32.244800567600002,255.8000031,14.9448996,63.0582008,Upland blanket bog peat
,110.000000000000000,"261,507.000000000000000","83,825.000000000000000",12,2.680350065230000,520.314025879000040,"2,261.050048829999900",9.7914400,32.188701629599997,254.2180023,14.8957005,63.2480011,Upland blanket bog peat
,110.000000000000000,"261,366.000000000000000","83,298.000000000000000",12,0.872489988804000,534.369018555000030,"2,285.469970700000000",9.8433104,32.179100036599998,253.8099976,14.8848000,63.8041992,Upland blanket bog peat
,0.000000000000000,"261,462.000000000000000","83,710.000000000000000",12,8.585180282590001,525.515991211000030,"2,261.050048829999900",9.7914400,32.188701629599997,254.2180023,14.8957005,63.2480011,Upland blanket bog peat
,0.000000000000000,"261,452.000000000000000","83,111.000000000000000",12,5.023159980770000,526.080017089999960,"2,336.550048829999900",9.9322004,32.101600646999998,251.5079956,14.8122997,64.5858002,Upland blanket bog peat
,100.000000000000000,"261,794.000000000000000","83,334.000000000000000",8,3.529469966890000,508.006988525000000,"2,343.830078129999900",9.9404097,32.078998565699997,250.8800049,14.7974997,64.6520004,Upland blanket bog peat
,100.000000000000000,"261,817.000000000000000","83,273.000000000000000",12,1.325719952580000,507.552001953000000,"2,343.830078129999900",9.9404097,32.078998565699997,250.8800049,14.7974997,64.6520004,Upland blanket bog peat
,110.000000000000000,"261,584.000000000000000","84,366.000000000000000",12,5.379819870000000,556.825012206999990,"2,204.370117190000200",9.6741400,32.240600585899998,256.0220032,14.9498997,62.1558990,Upland blanket bog peat
,110.000000000000000,"261,588.000000000000000","84,172.000000000000000",12,5.342040061950000,539.568969726999970,"2,204.370117190000200",9.6741400,32.240600585899998,256.0220032,14.9498997,62.1558990,Upland blanket bog peat
,1.000000000000000,"261,660.000000000000000","85,264.000000000000000",12,1.726609945300000,595.953002930000030,"2,109.659912109999800",9.4042101,32.269401550300003,257.7380066,14.9891005,59.6761017,Upland blanket bog peat
,4.000000000000000,"261,624.000000000000000","84,778.000000000000000",12,2.641109943390000,583.234008788999970,"2,156.159912109999800",9.5575600,32.261001586900001,257.0880127,14.9857998,61.0094986,Upland blanket bog peat
,2.000000000000000,"261,713.000000000000000","84,114.000000000000000",12,6.247749805450000,536.502014160000040,"2,246.399902340000200",9.7639198,32.195701599099998,254.5679932,14.9083996,62.9401016,Upland blanket bog peat
,0.000000000000000,"261,925.000000000000000","83,941.000000000000000",8,7.001530170440000,541.364013672000060,"2,257.600097659999800",9.7888002,32.178798675499998,254.0899963,14.8957005,63.1281013,Upland blanket bog peat
,1.000000000000000,"261,796.000000000000000","84,590.000000000000000",12,2.907740116120000,569.288024901999960,"2,186.120117190000200",9.6346502,32.242099762000002,256.3299866,14.9603004,61.7294006,Upland blanket bog peat
,20.000000000000000,"261,942.000000000000000","84,117.000000000000000",12,3.171370029450000,551.456970214999960,"2,257.600097659999800",9.7888002,32.178798675499998,254.0899963,14.8957005,63.1281013,Upland blanket bog peat
,1.000000000000000,"261,964.000000000000000","83,918.000000000000000",12,7.443550109860000,544.887023925999980,"2,257.600097659999800",9.7888002,32.178798675499998,254.0899963,14.8957005,63.1281013,Upland blanket bog peat
,0.000000000000000,"262,051.000000000000000","83,578.000000000000000",8,5.191030025480000,532.439025879000040,"2,332.439941409999800",9.9221296,32.089401245099999,251.2550049,14.8045998,64.4158020,Upland blanket bog peat
,110.000000000000000,"261,854.000000000000000","84,345.000000000000000",12,2.663660049440000,557.901977538999970,"2,214.810058590000200",9.6989098,32.223800659200002,255.5650024,14.9385004,62.3289986,Upland blanket bog peat
,45.000000000000000,"261,856.000000000000000","83,406.000000000000000",8,2.506299972530000,508.401000977000020,"2,313.040039059999800",9.8877296,32.119598388699998,252.1219940,14.8311996,64.1157990,Upland blanket bog peat
,40.000000000000000,"261,822.000000000000000","83,438.000000000000000",8,1.373469948770000,509.039001465000010,"2,313.040039059999800",9.8877296,32.119598388699998,252.1219940,14.8311996,64.1157990,Upland blanket bog peat
,27.000000000000000,"258,789.000000000000000","86,698.000000000000000",8,5.306739807130000,488.184997559000010,"2,018.030029300000000",9.0045605,32.446498870799999,260.1319885,15.0098000,57.7657013,Upland blanket bog peat
,34.000000000000000,"259,073.000000000000000","85,961.000000000000000",12,3.468879938130000,557.221984862999990,"2,041.709960940000000",9.1576004,32.456501007100002,260.8420105,15.0476999,58.7260017,Upland blanket bog peat
,0.000000000000000,"258,892.000000000000000","86,506.000000000000000",8,3.931879997250000,504.807006836000030,"2,016.910034179999900",9.0282698,32.458599090600003,260.5799866,15.0290003,57.8973999,Upland blanket bog peat
,0.000000000000000,"258,957.000000000000000","85,999.000000000000000",8,0.522575974464000,563.421997069999970,"2,041.709960940000000",9.1576004,32.456501007100002,260.8420105,15.0476999,58.7260017,Upland blanket bog peat
,0.000000000000000,"259,674.000000000000000","86,712.000000000000000",8,8.379240036010000,507.509002685999970,"2,016.949951170000100",9.1055002,32.432098388699998,260.8909912,15.0594997,57.9347992,Upland blanket bog peat
,0.000000000000000,"259,374.000000000000000","86,352.000000000000000",8,9.967459678650000,508.203002930000030,"2,021.300048829999900",9.1029701,32.465599060099997,261.3269958,15.0688000,58.1870003,Upland blanket bog peat
,110.000000000000000,"259,418.000000000000000","85,829.000000000000000",12,4.139170169830000,557.468994141000050,"2,055.169921879999900",9.2354698,32.439899444600002,260.8349915,15.0590000,59.1202011,Upland blanket bog peat
,110.000000000000000,"259,773.000000000000000","86,373.000000000000000",8,7.289909839630000,534.898010254000040,"2,045.859985350000000",9.1990700,32.413101196299998,260.3179932,15.0410004,58.7039986,Upland blanket bog peat
,82.000000000000000,"259,824.000000000000000","86,649.000000000000000",8,1.524340033530000,510.970001221000020,"2,016.949951170000100",9.1055002,32.432098388699998,260.8909912,15.0594997,57.9347992,Upland blanket bog peat
,47.000000000000000,"259,322.000000000000000","86,057.000000000000000",12,10.409899711600000,532.096008300999980,"2,044.569946290000000",9.1815701,32.448799133300000,260.8190002,15.0516005,58.8040009,Upland blanket bog peat
,110.000000000000000,"260,174.000000000000000","85,978.000000000000000",12,1.720980048180000,559.715026855000020,"2,062.479980470000100",9.2624598,32.363300323499999,259.5969849,15.0260000,58.9976997,Upland blanket bog peat
,110.000000000000000,"259,875.000000000000000","85,717.000000000000000",12,3.047430038450000,565.333984375000000,"2,064.570068359999800",9.2557096,32.421901702900001,260.5629883,15.0538998,59.1772003,Upland blanket bog peat
,0.000000000000000,"259,591.000000000000000","85,609.000000000000000",12,0.224842995405000,571.711975098000040,"2,063.209960940000200",9.2679100,32.443199157700001,260.9570007,15.0653000,59.3885994,Upland blanket bog peat
,0.000000000000000,"259,591.000000000000000","85,609.000000000000000",12,0.224842995405000,571.711975098000040,"2,063.209960940000200",9.2679100,32.443199157700001,260.9570007,15.0653000,59.3885994,Upland blanket bog peat
,0.000000000000000,"259,863.000000000000000","86,054.000000000000000",12,10.785400390600000,537.827026367000030,"2,052.320068359999800",9.2262096,32.417400360099997,260.4429932,15.0475998,58.9291992,Upland blanket bog peat
,110.000000000000000,"258,789.000000000000000","85,257.000000000000000",12,3.779419898990000,498.545013428000000,"2,060.419921879999900",9.2488003,32.481098175000000,261.6960144,15.0804996,59.5047989,Upland blanket bog peat
,34.000000000000000,"258,860.000000000000000","85,713.000000000000000",8,7.775199890140000,540.599975586000030,"2,032.849975590000000",9.1232595,32.519699096700002,262.0809937,15.0887003,58.5626984,Upland blanket bog peat
,0.000000000000000,"258,846.000000000000000","85,636.000000000000000",8,7.654270172120000,529.846008300999980,"2,032.849975590000000",9.1232595,32.519699096700002,262.0809937,15.0887003,58.5626984,Upland blanket bog peat
,110.000000000000000,"259,298.000000000000000","85,644.000000000000000",12,7.360960006710000,550.469970702999940,"2,051.229980470000100",9.2142200,32.453601837199997,261.0180054,15.0609999,59.0544014,Upland blanket bog peat
,84.000000000000000,"258,974.000000000000000","85,345.000000000000000",12,4.470719814300000,511.640991211000030,"2,063.949951170000100",9.2654696,32.471298217799998,261.5169983,15.0780001,59.5597992,Upland blanket bog peat
,0.000000000000000,"259,360.000000000000000","85,573.000000000000000",12,9.974980354310000,559.752014160000040,"2,059.000000000000000",9.2483101,32.457298278800003,261.1839905,15.0689001,59.3265991,Upland blanket bog peat
,0.000000000000000,"259,323.000000000000000","85,562.000000000000000",12,9.736769676210001,552.427001952999940,"2,059.000000000000000",9.2483101,32.457298278800003,261.1839905,15.0689001,59.3265991,Upland blanket bog peat
,29.000000000000000,"258,915.000000000000000","84,762.000000000000000",12,3.026269912720000,485.846984862999990,"2,084.639892579999900",9.3371000,32.469699859599999,261.6440125,15.0833998,60.1878014,Upland blanket bog peat
,90.000000000000000,"259,077.000000000000000","84,829.000000000000000",12,3.057450056080000,492.058013915999990,"2,084.639892579999900",9.3371000,32.469699859599999,261.6440125,15.0833998,60.1878014,Upland blanket bog peat
,110.000000000000000,"259,509.000000000000000","85,243.000000000000000",12,4.189390182500000,558.861999512000010,"2,072.219970700000000",9.3013496,32.445400237999998,261.0409851,15.0698996,59.6735001,Upland blanket bog peat
,89.000000000000000,"259,097.000000000000000","84,912.000000000000000",12,4.652160167690000,496.592010497999980,"2,073.830078129999900",9.3018303,32.471698760999999,261.6140137,15.0823002,59.8707008,Upland blanket bog peat
,89.000000000000000,"259,097.000000000000000","84,912.000000000000000",12,4.652160167690000,496.592010497999980,"2,073.830078129999900",9.3018303,32.471698760999999,261.6140137,15.0823002,59.8707008,Upland blanket bog peat
,7.000000000000000,"259,165.000000000000000","84,813.000000000000000",8,5.174200057980000,496.433990478999990,"2,088.189941409999800",9.3517904,32.458400726299999,261.3819885,15.0790005,60.2230988,Upland blanket bog peat
,0.000000000000000,"259,419.000000000000000","84,955.000000000000000",8,7.003109931950000,538.750000000000000,"2,082.070068359999800",9.3350801,32.445999145499997,261.0809937,15.0726004,59.9696007,Upland blanket bog peat
,0.000000000000000,"259,644.000000000000000","85,237.000000000000000",12,2.844120025630000,558.018981933999950,"2,077.120117190000200",9.3013496,32.445400237999998,261.0409851,15.0698996,59.6735001,Upland blanket bog peat
,110.000000000000000,"259,701.000000000000000","85,231.000000000000000",12,2.609070062640000,555.905029297000060,"2,077.120117190000200",9.3198700,32.428600311300002,260.7250061,15.0634003,59.7313995,Upland blanket bog peat
,110.000000000000000,"259,955.000000000000000","85,296.000000000000000",12,2.431829929350000,563.869995117000030,"2,082.540039059999800",9.3382397,32.409000396700002,260.3529968,15.0549002,59.7887001,Upland blanket bog peat
,0.000000000000000,"259,631.000000000000000","84,704.000000000000000",12,6.011839866640000,523.622985839999960,"2,097.939941409999800",9.3683596,32.444900512700002,261.0750122,15.0732002,60.2705002,Upland blanket bog peat
,0.000000000000000,"259,750.000000000000000","85,051.000000000000000",12,4.296090126040000,543.981994629000040,"2,087.199951170000100",9.3532896,32.429698944099997,260.7439880,15.0656004,60.0285988,Upland blanket bog peat
,0.000000000000000,"260,116.000000000000000","84,932.000000000000000",12,2.585659980770000,563.546020507999970,"2,093.020019529999900",9.3721399,32.411098480200003,260.3569946,15.0569000,60.0937004,Upland blanket bog peat
,0.000000000000000,"259,619.000000000000000","84,603.000000000000000",12,4.724909782410000,516.643981933999950,"2,103.459960940000200",9.4004297,32.442298889200003,261.0270081,15.0718002,60.5690002,Upland blanket bog peat
,0.000000000000000,"260,000.000000000000000","84,900.000000000000000",12,1.818289995190000,555.565002441000050,"2,093.020019529999900",9.3721399,32.411098480200003,260.3569946,15.0569000,60.0937004,Upland blanket bog peat
,110.000000000000000,"260,244.000000000000000","85,246.000000000000000",12,0.647584021091000,567.461975098000040,"2,088.350097659999800",9.3560600,32.387100219700002,259.9320068,15.0445004,59.8441010,Upland blanket bog peat
,110.000000000000000,"259,775.000000000000000","84,607.000000000000000",12,6.293010234830000,531.043029785000040,"2,109.080078129999900",9.4192400,32.426898956300001,260.6470032,15.0642996,60.6323013,Upland blanket bog peat
,35.000000000000000,"259,486.000000000000000","84,486.000000000000000",12,4.021959781650000,502.316009521000010,"2,103.459960940000200",9.4004297,32.442298889200003,261.0270081,15.0718002,60.5690002,Upland blanket bog peat
